2025-02-23 11:06:07.624 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-23 11:12:17.478 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was boring.", "author": "Bob"}

2025-02-23 11:12:20.213 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was funny.', 'author': 'Bob'}
2025-02-23 11:12:20.494 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was funny.', 'author': 'Bob'}
2025-02-23 11:12:20.495 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-23 11:12:20.496 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 25, 'Eve': 30, 'Charlie': 30, 'Alice': 22}
2025-02-23 11:12:20.643 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was funny.", "author": "Bob"}

2025-02-23 11:12:23.224 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was boring.', 'author': 'Bob'}
2025-02-23 11:12:23.656 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was boring.', 'author': 'Bob'}
2025-02-23 11:12:23.657 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-23 11:12:23.658 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 26, 'Eve': 30, 'Charlie': 30, 'Alice': 22}
2025-02-23 11:12:23.802 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was boring.", "author": "Bob"}

2025-02-23 11:12:26.228 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was weird.', 'author': 'Bob'}
2025-02-23 11:12:26.313 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was weird.', 'author': 'Bob'}
2025-02-23 11:12:26.314 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-23 11:12:26.315 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 27, 'Eve': 30, 'Charlie': 30, 'Alice': 22}
2025-02-23 11:12:26.446 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was weird.", "author": "Bob"}

2025-02-23 11:12:29.232 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was exciting.', 'author': 'Charlie'}
2025-02-23 11:12:29.457 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was exciting.', 'author': 'Charlie'}
2025-02-23 11:12:29.458 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-23 11:12:29.459 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 27, 'Eve': 30, 'Charlie': 31, 'Alice': 22}
2025-02-23 11:12:29.579 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was exciting.", "author": "Charlie"}

2025-02-23 11:12:32.236 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was amazing.', 'author': 'Eve'}
2025-02-23 11:12:32.592 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was amazing.', 'author': 'Eve'}
2025-02-23 11:12:32.594 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-23 11:12:32.594 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 27, 'Eve': 31, 'Charlie': 31, 'Alice': 22}
2025-02-23 11:12:32.642 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was amazing.", "author": "Eve"}

2025-02-23 11:12:35.241 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was exciting.', 'author': 'Charlie'}
2025-02-23 11:12:35.272 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was exciting.', 'author': 'Charlie'}
2025-02-23 11:12:35.274 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-23 11:12:35.275 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 27, 'Eve': 31, 'Charlie': 32, 'Alice': 22}
2025-02-23 11:12:35.466 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was exciting.", "author": "Charlie"}

2025-02-23 11:12:38.244 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was amazing.', 'author': 'Charlie'}
2025-02-23 11:12:38.482 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was amazing.', 'author': 'Charlie'}
2025-02-23 11:12:38.482 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-23 11:12:38.482 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 27, 'Eve': 31, 'Charlie': 33, 'Alice': 22}
2025-02-23 11:12:38.593 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was amazing.", "author": "Charlie"}

2025-02-23 11:12:41.246 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was funny.', 'author': 'Charlie'}
2025-02-23 11:12:41.619 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was funny.', 'author': 'Charlie'}
2025-02-23 11:12:41.620 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-23 11:12:41.620 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 27, 'Eve': 31, 'Charlie': 34, 'Alice': 22}
2025-02-23 11:12:41.888 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was funny.", "author": "Charlie"}

2025-02-23 11:12:44.248 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was boring.', 'author': 'Eve'}
2025-02-23 11:12:44.394 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was boring.', 'author': 'Eve'}
2025-02-23 11:12:44.395 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-23 11:12:44.395 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 27, 'Eve': 32, 'Charlie': 34, 'Alice': 22}
2025-02-23 11:12:44.469 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was boring.", "author": "Eve"}

2025-02-23 11:12:47.250 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was amazing.', 'author': 'Alice'}
2025-02-23 11:12:47.477 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was amazing.', 'author': 'Alice'}
2025-02-23 11:12:47.477 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-23 11:12:47.477 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 27, 'Eve': 32, 'Charlie': 34, 'Alice': 23}
2025-02-23 11:12:47.551 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was amazing.", "author": "Alice"}

2025-02-23 11:12:50.252 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was weird.', 'author': 'Charlie'}
2025-02-23 11:12:50.559 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was weird.', 'author': 'Charlie'}
2025-02-23 11:12:50.560 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-23 11:12:50.560 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 27, 'Eve': 32, 'Charlie': 35, 'Alice': 23}
2025-02-23 11:12:50.713 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was weird.", "author": "Charlie"}

2025-02-23 11:12:53.254 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was weird.', 'author': 'Bob'}
2025-02-23 11:12:53.736 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was weird.', 'author': 'Bob'}
2025-02-23 11:12:53.737 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-23 11:12:53.738 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 28, 'Eve': 32, 'Charlie': 35, 'Alice': 23}
2025-02-23 11:12:54.003 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was weird.", "author": "Bob"}

2025-02-23 11:12:56.257 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was exciting.', 'author': 'Eve'}
2025-02-23 11:12:56.511 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was exciting.', 'author': 'Eve'}
2025-02-23 11:12:56.512 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-23 11:12:56.512 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 28, 'Eve': 33, 'Charlie': 35, 'Alice': 23}
2025-02-23 11:12:56.585 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was exciting.", "author": "Eve"}

2025-02-23 11:12:59.259 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was exciting.', 'author': 'Eve'}
2025-02-23 11:12:59.592 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was exciting.', 'author': 'Eve'}
2025-02-23 11:12:59.592 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-23 11:12:59.594 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 28, 'Eve': 34, 'Charlie': 35, 'Alice': 23}
2025-02-23 11:12:59.683 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was exciting.", "author": "Eve"}

2025-02-23 11:13:02.261 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was exciting.', 'author': 'Bob'}
2025-02-23 11:13:02.691 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was exciting.', 'author': 'Bob'}
2025-02-23 11:13:02.691 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-23 11:13:02.691 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 29, 'Eve': 34, 'Charlie': 35, 'Alice': 23}
2025-02-23 11:13:02.829 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was exciting.", "author": "Bob"}

2025-02-23 11:13:05.263 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was boring.', 'author': 'Eve'}
2025-02-23 11:13:05.344 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was boring.', 'author': 'Eve'}
2025-02-23 11:13:05.345 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-23 11:13:05.345 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 29, 'Eve': 35, 'Charlie': 35, 'Alice': 23}
2025-02-23 11:13:05.632 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was boring.", "author": "Eve"}

2025-02-23 11:13:08.266 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was weird.', 'author': 'Alice'}
2025-02-23 11:13:08.639 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was weird.', 'author': 'Alice'}
2025-02-23 11:13:08.640 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-23 11:13:08.640 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 29, 'Eve': 35, 'Charlie': 35, 'Alice': 24}
2025-02-23 11:13:08.719 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was weird.", "author": "Alice"}

2025-02-23 11:13:11.268 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was amazing.', 'author': 'Charlie'}
2025-02-23 11:13:11.726 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was amazing.', 'author': 'Charlie'}
2025-02-23 11:13:11.727 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-23 11:13:11.727 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 29, 'Eve': 35, 'Charlie': 36, 'Alice': 24}
2025-02-23 11:13:11.804 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was amazing.", "author": "Charlie"}

2025-02-23 11:13:14.271 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was funny.', 'author': 'Bob'}
2025-02-23 11:13:14.311 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was funny.', 'author': 'Bob'}
2025-02-23 11:13:14.312 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-23 11:13:14.312 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 30, 'Eve': 35, 'Charlie': 36, 'Alice': 24}
2025-02-23 11:13:14.398 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was funny.", "author": "Bob"}

2025-02-23 11:13:17.273 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was funny.', 'author': 'Charlie'}
2025-02-23 11:13:17.405 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was funny.', 'author': 'Charlie'}
2025-02-23 11:13:17.406 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-23 11:13:17.406 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 30, 'Eve': 35, 'Charlie': 37, 'Alice': 24}
2025-02-23 11:13:17.479 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was funny.", "author": "Charlie"}

2025-02-23 11:13:20.276 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was boring.', 'author': 'Charlie'}
2025-02-23 11:13:20.487 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was boring.', 'author': 'Charlie'}
2025-02-23 11:13:20.487 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-23 11:13:20.487 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 30, 'Eve': 35, 'Charlie': 38, 'Alice': 24}
2025-02-23 11:13:20.616 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was boring.", "author": "Charlie"}

2025-02-23 11:13:23.278 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was funny.', 'author': 'Eve'}
2025-02-23 11:13:23.664 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was funny.', 'author': 'Eve'}
2025-02-23 11:13:23.664 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-23 11:13:23.664 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 30, 'Eve': 36, 'Charlie': 38, 'Alice': 24}
2025-02-23 11:13:23.953 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was funny.", "author": "Eve"}

2025-02-23 11:13:26.280 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was funny.', 'author': 'Bob'}
2025-02-23 11:13:26.459 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was funny.', 'author': 'Bob'}
2025-02-23 11:13:26.460 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-23 11:13:26.460 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 31, 'Eve': 36, 'Charlie': 38, 'Alice': 24}
2025-02-23 11:13:26.504 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was funny.", "author": "Bob"}

2025-02-23 11:13:29.282 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was boring.', 'author': 'Charlie'}
2025-02-23 11:13:29.513 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was boring.', 'author': 'Charlie'}
2025-02-23 11:13:29.514 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-23 11:13:29.515 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 31, 'Eve': 36, 'Charlie': 39, 'Alice': 24}
2025-02-23 11:13:29.649 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was boring.", "author": "Charlie"}

2025-02-23 11:13:32.284 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was exciting.', 'author': 'Bob'}
2025-02-23 11:13:32.710 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was exciting.', 'author': 'Bob'}
2025-02-23 11:13:32.710 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-23 11:13:32.711 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 32, 'Eve': 36, 'Charlie': 39, 'Alice': 24}
2025-02-23 11:13:32.783 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was exciting.", "author": "Bob"}

2025-02-23 11:13:35.286 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was boring.', 'author': 'Bob'}
2025-02-23 11:13:35.297 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was boring.', 'author': 'Bob'}
2025-02-23 11:13:35.300 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-23 11:13:35.301 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 33, 'Eve': 36, 'Charlie': 39, 'Alice': 24}
2025-02-23 11:13:35.425 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was boring.", "author": "Bob"}

2025-02-23 11:13:38.291 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was exciting.', 'author': 'Alice'}
2025-02-23 11:13:38.434 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was exciting.', 'author': 'Alice'}
2025-02-23 11:13:38.434 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-23 11:13:38.435 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 33, 'Eve': 36, 'Charlie': 39, 'Alice': 25}
2025-02-23 11:13:38.571 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was exciting.", "author": "Alice"}

2025-02-23 11:13:41.294 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was boring.', 'author': 'Bob'}
2025-02-23 11:13:41.593 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was boring.', 'author': 'Bob'}
2025-02-23 11:13:41.594 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-23 11:13:41.594 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 34, 'Eve': 36, 'Charlie': 39, 'Alice': 25}
2025-02-23 11:13:41.727 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was boring.", "author": "Bob"}

2025-02-23 11:13:44.297 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was amazing.', 'author': 'Alice'}
2025-02-23 11:13:44.739 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was amazing.', 'author': 'Alice'}
2025-02-23 11:13:44.740 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-23 11:13:44.740 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 34, 'Eve': 36, 'Charlie': 39, 'Alice': 26}
2025-02-23 11:13:44.870 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was amazing.", "author": "Alice"}

2025-02-23 11:13:47.299 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was amazing.', 'author': 'Bob'}
2025-02-23 11:13:47.383 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was amazing.', 'author': 'Bob'}
2025-02-23 11:13:47.384 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-23 11:13:47.384 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 35, 'Eve': 36, 'Charlie': 39, 'Alice': 26}
2025-02-23 11:13:47.532 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was amazing.", "author": "Bob"}

2025-02-23 11:13:50.301 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was weird.', 'author': 'Bob'}
2025-02-23 11:13:50.542 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was weird.', 'author': 'Bob'}
2025-02-23 11:13:50.543 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-23 11:13:50.543 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 36, 'Eve': 36, 'Charlie': 39, 'Alice': 26}
2025-02-23 11:13:50.692 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was weird.", "author": "Bob"}

2025-02-23 11:13:53.303 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was exciting.', 'author': 'Bob'}
2025-02-23 11:13:53.834 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was exciting.', 'author': 'Bob'}
2025-02-23 11:13:53.874 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-23 11:13:53.916 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 37, 'Eve': 36, 'Charlie': 39, 'Alice': 26}
2025-02-23 11:13:54.117 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was exciting.", "author": "Bob"}

2025-02-23 11:13:56.305 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was weird.', 'author': 'Bob'}
2025-02-23 11:13:56.648 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was weird.', 'author': 'Bob'}
2025-02-23 11:13:56.649 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-23 11:13:56.666 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 38, 'Eve': 36, 'Charlie': 39, 'Alice': 26}
2025-02-23 11:13:57.105 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was weird.", "author": "Bob"}

2025-02-23 11:13:59.308 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was exciting.', 'author': 'Eve'}
2025-02-23 11:13:59.795 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was exciting.', 'author': 'Eve'}
2025-02-23 11:13:59.796 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-23 11:13:59.796 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 38, 'Eve': 37, 'Charlie': 39, 'Alice': 26}
2025-02-23 11:13:59.925 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was exciting.", "author": "Eve"}

2025-02-23 11:14:02.310 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was exciting.', 'author': 'Alice'}
2025-02-23 11:14:02.450 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was exciting.', 'author': 'Alice'}
2025-02-23 11:14:02.450 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-23 11:14:02.450 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 38, 'Eve': 37, 'Charlie': 39, 'Alice': 27}
2025-02-23 11:14:02.597 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was exciting.", "author": "Alice"}

2025-02-23 11:14:05.313 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was weird.', 'author': 'Eve'}
2025-02-23 11:14:05.605 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was weird.', 'author': 'Eve'}
2025-02-23 11:14:05.606 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-23 11:14:05.606 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 38, 'Eve': 38, 'Charlie': 39, 'Alice': 27}
2025-02-23 11:14:05.734 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was weird.", "author": "Eve"}

2025-02-23 11:14:08.316 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was funny.', 'author': 'Bob'}
2025-02-23 11:14:08.790 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was funny.', 'author': 'Bob'}
2025-02-23 11:14:08.792 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-23 11:14:08.792 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 39, 'Eve': 38, 'Charlie': 39, 'Alice': 27}
2025-02-23 11:14:08.933 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was funny.", "author": "Bob"}

2025-02-23 11:14:11.319 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was amazing.', 'author': 'Alice'}
2025-02-23 11:14:11.442 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was amazing.', 'author': 'Alice'}
2025-02-23 11:14:11.442 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-23 11:14:11.442 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 39, 'Eve': 38, 'Charlie': 39, 'Alice': 28}
2025-02-23 11:14:11.591 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was amazing.", "author": "Alice"}

2025-02-23 11:14:14.321 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was weird.', 'author': 'Charlie'}
2025-02-23 11:14:14.602 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was weird.', 'author': 'Charlie'}
2025-02-23 11:14:14.602 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-23 11:14:14.604 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 39, 'Eve': 38, 'Charlie': 40, 'Alice': 28}
2025-02-23 11:14:14.749 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was weird.", "author": "Charlie"}

2025-02-23 11:14:17.323 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was weird.', 'author': 'Charlie'}
2025-02-23 11:14:17.826 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was weird.', 'author': 'Charlie'}
2025-02-23 11:14:17.827 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-23 11:14:17.827 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 39, 'Eve': 38, 'Charlie': 41, 'Alice': 28}
2025-02-23 11:14:17.959 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was weird.", "author": "Charlie"}

2025-02-23 11:14:20.325 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was boring.', 'author': 'Bob'}
2025-02-23 11:14:20.468 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was boring.', 'author': 'Bob'}
2025-02-23 11:14:20.468 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-23 11:14:20.468 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 40, 'Eve': 38, 'Charlie': 41, 'Alice': 28}
2025-02-23 11:14:20.616 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was boring.", "author": "Bob"}

2025-02-23 11:14:23.328 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was weird.', 'author': 'Eve'}
2025-02-23 11:14:23.625 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was weird.', 'author': 'Eve'}
2025-02-23 11:14:23.628 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-23 11:14:23.646 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 40, 'Eve': 39, 'Charlie': 41, 'Alice': 28}
2025-02-23 11:14:23.789 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was weird.", "author": "Eve"}

2025-02-23 11:14:26.329 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was exciting.', 'author': 'Charlie'}
2025-02-23 11:14:26.800 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was exciting.', 'author': 'Charlie'}
2025-02-23 11:14:26.800 | INFO     | __main__:process_message:121 - Message received from author: Charlie
